id,tweet,link,date,time
1123400883721703424,"talvez seja melhor reativar a minha antiga conta, lá estou em paz e longe desses falsos amigos",https://twitter.com/baerkbyun/status/1123400883721703424,2019-04-30,22:36:57
1123399089637482498,"que garota insuportável, ela faz um inferno e fica fazendo vitimismo",https://twitter.com/baerkbyun/status/1123399089637482498,2019-04-30,22:29:49
1123380563266744320,"SEGUE COM TUA VIDA RAI, se vc estivesse aq do meu lado já teria dado um murro na sua cara  https://twitter.com/slowtaeyeon/status/1123380386049007624 …",https://twitter.com/baerkbyun/status/1123380563266744320,2019-04-30,21:16:12
1123379669917667328,"e eu n to chorando n sua puta do krl? até a teo tá chorando nesse inferno, precisava me corrigir na frente de 33 pessoas PRECISA POR AS PESSOAS CONTRA MIM?  https://twitter.com/slowtaeyeon/status/1123379202626072576 …",https://twitter.com/baerkbyun/status/1123379669917667328,2019-04-30,21:12:39
1123376672030507008,"eu nunca falo com vocês, mas cê tem noção de quantas vezes eu tentei me matar essa semana? SABE COMO A INSEGURANÇA ME ATRAPALHA EM TD, sabe como eu me odeio e como eu me inferiorizo, olha tudo que me disse nessa conversa e se coloque no meu lugar pelo menos uma vez na vida",https://twitter.com/baerkbyun/status/1123376672030507008,2019-04-30,21:00:44
1123376404190650368,"você, a minha amiga que se importa reclamou sobre eu ter tocado “ na ferida de alguém “ e tocou na minha.. precisava falar da insegurança? precisava falar sobre como afasto as pessoas ? TEO vc era minha amifa sabe bem como a minha vida é, tem dias q eu simplesmente quero morrer",https://twitter.com/baerkbyun/status/1123376404190650368,2019-04-30,20:59:40
1123368537085628416,"minha mãe tá com o meu desde os 14 anos e sei lá, acho q com o tempo vira rotina  https://twitter.com/backtosehun/status/1123368374778646529 …",https://twitter.com/baerkbyun/status/1123368537085628416,2019-04-30,20:28:25
1123368239512342528,"aí meu deus, to tão triste.. vo desativar 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 acabaram de me chamar de infantil/ e tóxica meu deus eu n mereço essa vida n",https://twitter.com/baerkbyun/status/1123368239512342528,2019-04-30,20:27:14
1123354580828528643,"coisa de louco isso, minha amifa tava mt mt triste e agr tá tão feliz q n sei se é atuação ou n.. mas de qualquer forma fico feliz e vou tentar manter ela feliz pra smp",https://twitter.com/baerkbyun/status/1123354580828528643,2019-04-30,19:32:57
1123350396225904640,monha vida todinha  pic.twitter.com/tIE5rEKOn1,https://twitter.com/baerkbyun/status/1123350396225904640,2019-04-30,19:16:19
1123254005776494593,"vai dar merda sam, stop now hein  pic.twitter.com/ayk9slDKj6",https://twitter.com/baerkbyun/status/1123254005776494593,2019-04-30,12:53:18
1123144364505436163,"vai ser grosso na pqp, n vai aumentar 1 min na porra da vida de ngm E VÉI, a minha van passa 6:00 já to indo pro portão esperar ele",https://twitter.com/baerkbyun/status/1123144364505436163,2019-04-30,05:37:38
1123144115187793921,"se eu tivesse fazendo merda na van dele, ok, MAS N EU SÓ PEDI PRA PARAR NA MINHA CASA, pqp animal meu pai te paga pra passar na minha casa então vc vai passar s",https://twitter.com/baerkbyun/status/1123144115187793921,2019-04-30,05:36:38
1123030027438837760,to vendo aí varias pessoas me assumindo como fav porém nenhuma tá mandando mimo no cucat,https://twitter.com/baerkbyun/status/1123030027438837760,2019-04-29,22:03:18
1123027240692920327,"puts sou fav mais uma pessoa, chora mndão  https://twitter.com/maryeolay/status/1122987701698027520 …",https://twitter.com/baerkbyun/status/1123027240692920327,2019-04-29,21:52:13
1122692714234036224,"[ 🍍🌺 ] iae chano, nos falamos por pouquíssimo tempo né ? mas vc é genial dms criou seu próprio alfabeto tu é incrível garotx.. apareça mais vezes por favor",https://twitter.com/baerkbyun/status/1122692714234036224,2019-04-28,23:42:56
1122689463317094401,"se metade das pessoas que citou meu tuíte mandasse cucat pra mim eu tava feliz dms, meu Deus cansei  pic.twitter.com/I4IkWITZz0",https://twitter.com/baerkbyun/status/1122689463317094401,2019-04-28,23:30:01
1122689093606019073,"[ 🤰😔 ] foi minha fav, já tentei puxar conversa cntg mas ce cagou pra mim kkkkkkkkk ainda adoro sua conta",https://twitter.com/baerkbyun/status/1122689093606019073,2019-04-28,23:28:33
1122687559149268992,"[ 🤜🏼💀💀 ] tive que stalkear kk tb fiz inglês e garota vc parece ter probleminha.. gostei, se quiser ser o amor da minha vida tamo ai",https://twitter.com/baerkbyun/status/1122687559149268992,2019-04-28,23:22:27
1122686641783619586,"[ 🌿🌿 ] sinceramente odeio seu squad e silenciei todos pq o meu é maior e melhor  porém, amo seus tuítes e vc parece ser engraçada, n tenho nada contra vc! psiu: teu fc é lindo, espero que um dia sejamos amigos (?)",https://twitter.com/baerkbyun/status/1122686641783619586,2019-04-28,23:18:48
1122685846451257344,"[ 🦊 ] garota, você é simplesmente maravilhosa SÉRIO, eu te amo tanto que meu deus.. você é engraçada e desgraçadamente foda, eu me orgulho mt mt de vc e te acho a coisa mais fofa e preciosa desse mundo, você é simplesmente uma das pessoas mais importantes pra mim",https://twitter.com/baerkbyun/status/1122685846451257344,2019-04-28,23:15:38
1122684149276577792,"[ 😽🤭🤔 ] eu sempre pensei que tu seria a última pessoa do squad a me deixar porém foi a primeira.. talvez por ter encontrado amigos melhores n sei, n julgo passei por uma fase horrível. embora sinto que nunca mais será como antes, amo teu fc e te desejo tudo de bom!",https://twitter.com/baerkbyun/status/1122684149276577792,2019-04-28,23:08:54
1122681087048716288,"[ 💐🍌 ] dei uma stalkeada pq ce n me segue 😡, aparentemente você é um amorzinho que ama organizar as coisas pq mds q fc organizado da porra",https://twitter.com/baerkbyun/status/1122681087048716288,2019-04-28,22:56:44
1122680295680028673,"[ 💕✍🏻😏🤬🌱🐂 ] você é incrível demais, no começo a gnt meio que n dava certo, lembra ? eu sei que já causei problemas dms mas vc foi uma das pessoas que me colocou no chão e me fez ser uma pessoa “ descente “, eu me orgulho tanto de vc, SÉRIO.. você é fantástica dms eu te amo",https://twitter.com/baerkbyun/status/1122680295680028673,2019-04-28,22:53:35
1122679326527381510,"[ 🦖 ] acho que viramos mutuais hoje kk PORÉM já te vi pela tml e vc é sem duvidas o tipo de pessoa que eu geralmente me aproximo, curto seu fc",https://twitter.com/baerkbyun/status/1122679326527381510,2019-04-28,22:49:44
1122677388326973441,"[ ✨🌸 ] você é insuportavelmente grossa mas eu não consigo ficar longe de vc, cê é uma das pessoas que me motivaram a ser uma boa pessoa, nega se eu to feliz hj é graças a vc, cê é grossa porém tb é meiga, é meio confuso mas só consigo te descrever assim, te amo dms conta cmg",https://twitter.com/baerkbyun/status/1122677388326973441,2019-04-28,22:42:02
1122676730479693829,"[ 🌸 ] te considero demais, você é uma das melhores pessoas que conheci, espero que vc continue sendo minha nega e apoiando, quero que saiba que sempre que precisar pode me chamar, sei q as vezes sou um cu mas eu te amo mt",https://twitter.com/baerkbyun/status/1122676730479693829,2019-04-28,22:39:25
1122676236042502145,"[🐻🍯 ] adorei seu icon e a header,  gosto muito de te ver na tml e já ri muito com coisas q falou,não somos mutuais a muito tempo porém eu realmente espero te ver mais na tml.. apareça mais vezes <3",https://twitter.com/baerkbyun/status/1122676236042502145,2019-04-28,22:37:27
1122674148734582784,ela queria ter duas bucetas pra sentar ao mesmo tempo na branca e na preta  https://twitter.com/skyciber/status/1122673478845513728 …,https://twitter.com/baerkbyun/status/1122674148734582784,2019-04-28,22:29:09
1122659121394847744,"eu lembro desse dia.. uau.. foi quando eu me olhei no espelho e senti ódio.. ódio por não conseguir agradar todo mundo, me senti tão mal que cheguei a comprar remédios pra emagrecer, cheguei a perder 5kg em 1 semana pq só vivia tomando água  pic.twitter.com/o9RyZKmX5K",https://twitter.com/baerkbyun/status/1122659121394847744,2019-04-28,21:29:27
1122645814076157953,"pesquisei e nada de encontrar o significado, o meu irmão me chamou e eu abri a porta.. estava tudo normal dai as luz se ascenderam e nos abraçamos, dormimos todos juntos e pela manhã mostrei o meu prof de história.. ele me disse que é um idioma antigo e que significa  pic.twitter.com/dF9suDlizt",https://twitter.com/baerkbyun/status/1122645814076157953,2019-04-28,20:36:34
1122644722537906179,"na hr o celular perdeu o sinal, e a pessoa do outro lado começou a falar um idioma desconhecido.. e eu recebi um papel por debaixo da porta era uma língua diferente.. nunca vi nada parecido ( vou por a imagem, se vc é sensível por favor n veja )",https://twitter.com/baerkbyun/status/1122644722537906179,2019-04-28,20:32:14
1122644464386879488,"decidi voltar para o quarto dos meus pais pq era o único cômodo com luz, me tranquei lá dentro e alguém bateu na porta.. eu vi a sombra da pessoa e ela começou a sorrir, eu desesperei e peguei o celular pra pedir ajuda",https://twitter.com/baerkbyun/status/1122644464386879488,2019-04-28,20:31:12
1122643939520122880,"dai eu ouvi o rian me chamando, eu fui até o quarto e ele n estava mais deitado, conclui q estava com o meu irmãozinho pedro.. desci as escadas e nenhum dos dois estava lá",https://twitter.com/baerkbyun/status/1122643939520122880,2019-04-28,20:29:07
1122643422127579136,"na hora eu pensei: pqp entrou um bandido aq e fez alguma coiso com meus irmãos, corri até o quarto dos meus pais e a luz DO QUARTO DELES ASCENDEU, me tranquei lá dentro e comecei a procurar a arma do meu pai( pra qm n sabe ele é militar ) pq sei lá, n queria deixar um bandido +",https://twitter.com/baerkbyun/status/1122643422127579136,2019-04-28,20:27:04
1122642886321950720,"peguei meu celular e fui até o quarto do meu outro irmão, dessa vez já bati a mão no apagador e falei “ Mateus, levanta agr q o Pedro tá passando mal no banheiro e Rian imóvel na cama “ ele tb n respondeu.. e a LUZ N ASCENDEU",https://twitter.com/baerkbyun/status/1122642886321950720,2019-04-28,20:24:56
1122637685766668288,"depois de me revelar como baekhyun perdi uma das minhas melhores amigas, tá vendo pq escondi de vocês esse tempo todo? #prayforbaek 😭 pic.twitter.com/r2SaUMRIQ1",https://twitter.com/baerkbyun/status/1122637685766668288,2019-04-28,20:04:16
1122634790342098944,"eu já tentei acabar com a minha vida por sei la, me sentir diferente em relação aos meus colegas/ amigos eu tento me encaixar.. sei que olhando meu Twitter parece que sou normal e me sinto bem, mas não é verdade todas as vezes que chego em casa eu quero chorar e acabar com isso",https://twitter.com/baerkbyun/status/1122634790342098944,2019-04-28,19:52:46
1122634076287131649,"assim, faz muito tempo que me sinto dessa forma sabe? eu não consigo seguir com relacionamentos e as vezes até amizades",https://twitter.com/baerkbyun/status/1122634076287131649,2019-04-28,19:49:55
1122627101595774976,meu sonho de todas as noites,https://twitter.com/baerkbyun/status/1122627101595774976,2019-04-28,19:22:13
1122623228957069312,"então okay, a muito tempo eu quero falar isso pra vocês saka? pq tipo não da pra esconder essas coisas e já me ameaçaram varias vezes então decidi que é melhor vocês saberem por mim",https://twitter.com/baerkbyun/status/1122623228957069312,2019-04-28,19:06:49
1122617870930927616,"eu te amo muito, e sempre vou estar do teu lado VC N É LIXO, é perfeita e é isso aí  pic.twitter.com/HafqdpSSFS",https://twitter.com/baerkbyun/status/1122617870930927616,2019-04-28,18:45:32
1122579852048072705,esse garoto é tão lindo que toda vez que vejo um vídeo dele na tml eu choro e salvo  https://twitter.com/Fllwwws/status/1122332811132919808 …,https://twitter.com/baerkbyun/status/1122579852048072705,2019-04-28,16:14:27
1122301865482493952,"todo mundo passa por coisas ruins, mas olha “ PASSA “ ou seja, não é eterno então por favor.. não acabe com sua vida por algo passageiro, sei que talvez você esteja se sentindo horrível mas VAI PASSAR, tudo vai ficar bem",https://twitter.com/baerkbyun/status/1122301865482493952,2019-04-27,21:49:50
1122298593845678082,"POR FAVOR, SUA VIDA VALE MUITO AMIFA N FAÇA ISSO",https://twitter.com/baerkbyun/status/1122298593845678082,2019-04-27,21:36:50
1120970089388441601,meu sonho,https://twitter.com/baerkbyun/status/1120970089388441601,2019-04-24,05:37:50
1120838728732356608,alem de ser o amor da minha vida é a dona da segunda boca mais gostosa desse mundo,https://twitter.com/baerkbyun/status/1120838728732356608,2019-04-23,20:55:51
1120828384425205761,s eu tenho culpa da sua vida ser uma merda seu bostinha?,https://twitter.com/baerkbyun/status/1120828384425205761,2019-04-23,20:14:45
1120393730916331521,"sério, se vc curte uma pessoa n aproxime dms REAL.. da uma espacinho pra ela viver véi, nem sai com esses cara e me sinto sufocada imagina se eu chegar a ter algo sério",https://twitter.com/baerkbyun/status/1120393730916331521,2019-04-22,15:27:36
1120391071039721472,"um bando de homem +20 em casa enchendo o saco pq x pessoa demora pra responder, a vai te catar porra vai procurar um emprego/faculdade sei lá",https://twitter.com/baerkbyun/status/1120391071039721472,2019-04-22,15:17:01
1117703504481615872,"Noite horrível, nossas senhora",https://twitter.com/baerkbyun/status/1117703504481615872,2019-04-15,05:17:36
1117105449814372354,sem tempo irmão,https://twitter.com/baerkbyun/status/1117105449814372354,2019-04-13,13:41:08
1115174172764848130,acho que tenho tanta preguiça de ir pro clg que meu corpo fica se sentido mal kkkkkkkkk só pra faltar TODA MANHÃ eu passo mal véi,https://twitter.com/baerkbyun/status/1115174172764848130,2019-04-08,05:46:56
1114921163329765376,linda da minha vida  https://twitter.com/exoxo_bls/status/1114905942661967872 …,https://twitter.com/baerkbyun/status/1114921163329765376,2019-04-07,13:01:34
1114292956440215552,"eu n aguento, ela se trancou no quarto e disse q tem remédios lá.. eu to chorando me véi, eu tenho 18 anos n consigo lidar com isso sozinha",https://twitter.com/baerkbyun/status/1114292956440215552,2019-04-05,19:25:18
1114285536611655682,"isso foi ontem à noite, ela já tava estranha  pic.twitter.com/vb2v1g8uJk",https://twitter.com/baerkbyun/status/1114285536611655682,2019-04-05,18:55:49
1114282912021667843,"aí, já tentei de tudo.. ele ligou pra ela e mandou ela ir pra uma festa beijar varias pessoas e ela ta chorando aq",https://twitter.com/baerkbyun/status/1114282912021667843,2019-04-05,18:45:23
1114282325582520322,"não aguento mais ver a minha irmã sofrendo por macho, véi a menina quer tentar suicidio dnv, eu não aguento mais essa porra MEU DEUS DO CÉU, agr eu tive q entrar no quarto dos meus pais e esconder todos os remédios",https://twitter.com/baerkbyun/status/1114282325582520322,2019-04-05,18:43:03
1113928758845685762,não aguento esse inferno mais,https://twitter.com/baerkbyun/status/1113928758845685762,2019-04-04,19:18:06
1112878706387816448,"essa @ só faz merda meu deus, é tão tóxica que só consigo sentir pena",https://twitter.com/baerkbyun/status/1112878706387816448,2019-04-01,21:45:34
1112226201073041410,"puts, boa noite  pic.twitter.com/qZ1y10XWdu",https://twitter.com/baerkbyun/status/1112226201073041410,2019-03-31,02:32:45
1112222672832917504,Rt pra ler de manhã pq o começo já me assustou  https://twitter.com/vsanxx/status/1112179359568351233 …,https://twitter.com/baerkbyun/status/1112222672832917504,2019-03-31,02:18:43
1111456131115900928,fala merda aqui flop   https://curiouscat.me/baerkbyun ,https://twitter.com/baerkbyun/status/1111456131115900928,2019-03-28,23:32:46
1111452066193526785,"não tenho nada contra você então não vou te ofender, o dia que sua amiga virar gente e parar de ficar xingando os outros eu fico na minha",https://twitter.com/baerkbyun/status/1111452066193526785,2019-03-28,23:16:37
1111448013229228032,"assim como entrou na briga pra defender a sua amiga, eu to aqui pq não aceito qualquer adolescente merdinha xingando a minha amifa que estuda PARA KRL E é uma ótima pessoa, que me salvou de vários problemas",https://twitter.com/baerkbyun/status/1111448013229228032,2019-03-28,23:00:30
1111446019709890561,acha certo ficar sendo grosseira com as pessoas? se quiser respeito você tem q respeitar bb,https://twitter.com/baerkbyun/status/1111446019709890561,2019-03-28,22:52:35
1111444551346970625,"não apareci mais cedo pq tava estudando, tu usou física pra tentar ofender ela.. olha a merda q tu fez garota SE ORIENTA, tem 0 moral pra vitimismo",https://twitter.com/baerkbyun/status/1111444551346970625,2019-03-28,22:46:45
1111027421506093067,fiquei tanto tempo sem comer q n consegui comer meio pão vei kkkkkkkkk,https://twitter.com/baerkbyun/status/1111027421506093067,2019-03-27,19:09:13
1110543990447841281,"eu nem dormi de noite com medo do meu pai perder 3K kkkkkkkkkkkkkkk, vou falar pra cancelar, obg mo pf me de uma voadora  pic.twitter.com/phaCPH4UMg",https://twitter.com/baerkbyun/status/1110543990447841281,2019-03-26,11:08:14
1109859527837601794,"sim vei, e era de manhã A PORRA SABE Q EU TO DORMINDO",https://twitter.com/baerkbyun/status/1109859527837601794,2019-03-24,13:48:26
1109801243533291521,bom dia cornos,https://twitter.com/baerkbyun/status/1109801243533291521,2019-03-24,09:56:50
1108909408925421568,"qnd eu olho pra lixeira parece q minha irmã sofreu um aborto no banheiro aí eu começo a fazer vômito e chorar pq odeio gente porca, ELA NÃO LAVA O PRATO Q COME VEI",https://twitter.com/baerkbyun/status/1108909408925421568,2019-03-21,22:53:00
1108909213936435200,"pra vocês terem noção de como ela é porca, se estiver chorando a desgracada JOGA CATARRO NO CHÃO VEI ( do quarto dela) pqp é o cúmulo da nojeira e no banheiro do andar de baixo NOSSA SENHORA, ela deixa o papel todo sujo de sangue ( menstruação ) exposto na lixeira +",https://twitter.com/baerkbyun/status/1108909213936435200,2019-03-21,22:52:13
1108516544622067712,será se um dia eu vou receber mensagens no cucat dos meus seguidores ?,https://twitter.com/baerkbyun/status/1108516544622067712,2019-03-20,20:51:54
1108289262334689282,bom dia seguimores,https://twitter.com/baerkbyun/status/1108289262334689282,2019-03-20,05:48:45
1108135764322381826,vou cair de boca no bucetao do Gabriel  https://twitter.com/slowtaeyeon/status/1108135220249874434 …,https://twitter.com/baerkbyun/status/1108135764322381826,2019-03-19,19:38:49
1107747487908069376,é o amor da minha vida pô  https://twitter.com/exoplanext/status/1107747060730814464 …,https://twitter.com/baerkbyun/status/1107747487908069376,2019-03-18,17:55:56
1107744663862210561,"sim ele namora, mas ele vai terminar pq qm é o amor da vida dele sou eu #sambriel https://twitter.com/ncthworId/status/1107732845357871104 …",https://twitter.com/baerkbyun/status/1107744663862210561,2019-03-18,17:44:43
1107381152334131200,bom dia rai n vou desistir do Gabriel,https://twitter.com/baerkbyun/status/1107381152334131200,2019-03-17,17:40:15
1106879180615180289,"iPhone 7 Plus se der, amifa n compra o xiaomi pq ele é todo de plástico se cair no chão vc toma no cu",https://twitter.com/baerkbyun/status/1106879180615180289,2019-03-16,08:25:36
1106347498887659521,"Eu sei que muita gente não gosta de você, e eu não ligo eu te conheço e afirmo com todas as certezas desse mundo: VOCE É A MELHOR PESSOA DESSE TT",https://twitter.com/baerkbyun/status/1106347498887659521,2019-03-14,21:12:53
1106346996825243648,"oi teo, eu te amo tanto você é tão incrível eu te acho tão perfeita e um exemplo de ser humano.. você engraçada, companheira, meiga, doidinha e protetora depois que você entrou na minha vida eu realmente me arrependi dos meus atos, graças a vocês eu sou qm sou agr + @exoxo_bls",https://twitter.com/baerkbyun/status/1106346996825243648,2019-03-14,21:10:53
1104566036551090181,ele é bolsominion sim e namora mas por pouco tempo pois eu sou amor da vida dele  https://twitter.com/slowtaeyeon/status/1104565714810212355 …,https://twitter.com/baerkbyun/status/1104566036551090181,2019-03-09,23:13:59
1104421628417589249,KKKKKKKKKKKKKKKKKKKKKKKK é o amor da minha vida rai porra  https://twitter.com/slowtaeyeon/status/1104235136705531906 …,https://twitter.com/baerkbyun/status/1104421628417589249,2019-03-09,13:40:10
1104247102186684417,A noite está chegando no fim papapapap,https://twitter.com/baerkbyun/status/1104247102186684417,2019-03-09,02:06:39
1104236608243593216,"oi belos 5k, ou deveria dizer oi 3 pessoas que falam cmg... vocês acreditam em amor à 1ª vista ?",https://twitter.com/baerkbyun/status/1104236608243593216,2019-03-09,01:24:57
1104236321109934080,gente Gabriel faz aniversário no mesmo dia que o baek,https://twitter.com/baerkbyun/status/1104236321109934080,2019-03-09,01:23:49
1103768584134762501,linda amor da minha vida,https://twitter.com/baerkbyun/status/1103768584134762501,2019-03-07,18:25:12
1102932099852578816,gente to com dúvida entre o 6 plus e o 7... qual ces compraram e qual é melhor ? ME AJUDA AI PELO AMOR DE DEUS PQ É PRA DIA 7 aoowhn,https://twitter.com/baerkbyun/status/1102932099852578816,2019-03-05,11:01:18
1102792557069783042,sonho pt2  https://twitter.com/utlkook/status/1101618846597898240 …,https://twitter.com/baerkbyun/status/1102792557069783042,2019-03-05,01:46:49
1102792493400317952,sonho  https://twitter.com/utlkook/status/1102359575804686337 …,https://twitter.com/baerkbyun/status/1102792493400317952,2019-03-05,01:46:33
1102621462538739713,"fav da famosinha da teo, esse momento é meu  pic.twitter.com/FJwLEPAFkG",https://twitter.com/baerkbyun/status/1102621462538739713,2019-03-04,14:26:57
1102579346311704581,meu sonho ser a flop da iny que só serve pra hitar a famosinha da teo 😭  https://twitter.com/exoxo_bls/status/1102578880920125442 …,https://twitter.com/baerkbyun/status/1102579346311704581,2019-03-04,11:39:35
1098317946336751618,"porra como tira esses balões do perfil? não estou mais com clima, acho melhor sair e “comemorar“ com meus amigos",https://twitter.com/baerkbyun/status/1098317946336751618,2019-02-20,17:26:18
