id,tweet,link,date,time
1114365178940989440,"Só o @Carlos_Edu2611 pra fazer eu me sentir o homem mais feliz do mundo, te amo muito por tudo",https://twitter.com/rafwlm/status/1114365178940989440,2019-04-06,00:12:17
1114234075164889089,"Odeio levar esporro de graça, me deixa tão mal",https://twitter.com/rafwlm/status/1114234075164889089,2019-04-05,15:31:19
1113994432444080128,"eu: n sou meloso, magina  eu tbm: dormindo junto com o ursinho que  o namorado deu pra sentir o perfume dee",https://twitter.com/rafwlm/status/1113994432444080128,2019-04-04,23:39:04
1113973936600043521,"quero ver um filme, chego pra escolher e desisto, tá foda",https://twitter.com/rafwlm/status/1113973936600043521,2019-04-04,22:17:37
1113585911734919168,"nossa sim, fiquei sabendo disso um tempo atrás. Tive que seguir a intuição, eu tava muito mal.",https://twitter.com/rafwlm/status/1113585911734919168,2019-04-03,20:35:45
1113531141561167872,"era um sonho bem grande meu, mas nada vale tudo o que eu senti que podia dar errado. Foi de longe a pior sensação que eu pude sentir.",https://twitter.com/rafwlm/status/1113531141561167872,2019-04-03,16:58:07
1113531107734110208,"Semana passada eu tive um ataque de pânico não natural (perto das que eu já tive) sobre a viagem. Eu cismei que o avião ia cair e que eu ia morrer, liguei os pontos e realmente, tinha muita coincidência de última hora.",https://twitter.com/rafwlm/status/1113531107734110208,2019-04-03,16:57:59
1113531102549958661,cancelei a viagem pro lolla no dia anterior (hoje) com 1001 motivos,https://twitter.com/rafwlm/status/1113531102549958661,2019-04-03,16:57:57
1113525787070816256,gente que sensação horrível  3 pessoas com um mal pressentimento sobre a mesma situação,https://twitter.com/rafwlm/status/1113525787070816256,2019-04-03,16:36:50
1113465773857693696,Já não basta estarmos passando por um momento de tanto ódio coletivo. ATÉ QUE PONTO VÃO BANALIZAR O AMOR?!?!?!? ATÉ QUE PONTO ISSO VAI VALER A VIDA DE ALGUÉM?!?!?  pic.twitter.com/Gj4VS6DH0V,https://twitter.com/rafwlm/status/1113465773857693696,2019-04-03,12:38:22
1112940526385463296,"Menina, moda era o sonho da minha irmã, minha mãe falava isso, que não ia dar em nada e que ela tava sonhando muito alto, fez ela desistir",https://twitter.com/rafwlm/status/1112940526385463296,2019-04-02,01:51:13
1112823708769546246,"e eu que tomei um remédio que é pra ser tomado de manhã, hoje n durmo mais k",https://twitter.com/rafwlm/status/1112823708769546246,2019-04-01,18:07:02
1112748791793418240,"só volto a responder as pessoas depois da meia-noite, já chorei pq me trollaram pesado KKSKSKSKS",https://twitter.com/rafwlm/status/1112748791793418240,2019-04-01,13:09:20
1112742051580391429,Se alguém me trollar nessa porra de dia primeiro eu quebro todo mundo,https://twitter.com/rafwlm/status/1112742051580391429,2019-04-01,12:42:33
1112469757180166145,"Meu deus meu quarto só dá o cheiro do Carlos, já falei que to no paraíso",https://twitter.com/rafwlm/status/1112469757180166145,2019-03-31,18:40:33
1112462247731830786,um dos melhores dias da minha vida,https://twitter.com/rafwlm/status/1112462247731830786,2019-03-31,18:10:43
1112330662189522946,o auge da minha noite foi dar tchau pro Carlos e chorar por não querer que ele fosse  eu fico sentimental sabe,https://twitter.com/rafwlm/status/1112330662189522946,2019-03-31,09:27:50
1110971825243213824,PQ MEU FACEBOOK TÁ ME RECOMENDANDO VIDEO CRENTE O TEMPO TODO!!?!))442 A siqkK w,https://twitter.com/rafwlm/status/1110971825243213824,2019-03-27,15:28:18
1110629837352386562,"ba, nem creio que vou comer um rodízio de massa com o amor da minha vida nesse findi",https://twitter.com/rafwlm/status/1110629837352386562,2019-03-26,16:49:22
1110201410820497411,"Sem tempo pra jeans irmão, vou pôr uma calça de moletom msm",https://twitter.com/rafwlm/status/1110201410820497411,2019-03-25,12:26:57
1109998700842139648,"essa noite ❤️ amo ele demais aos pouquinhos tá tudo dando certo, quem diria",https://twitter.com/rafwlm/status/1109998700842139648,2019-03-24,23:01:27
1109500728006111238,CHAMA NO ZAP E VAMO SAIR UM DIA DESSES,https://twitter.com/rafwlm/status/1109500728006111238,2019-03-23,14:02:41
1109222499231977472,"ai gente, o dia só melhora",https://twitter.com/rafwlm/status/1109222499231977472,2019-03-22,19:37:06
1109122937335017474,"Aaaahhh, o Carlos ter passado aqui pra me ver mudou meu dia pra muuuuuuuuito melhor ❤️",https://twitter.com/rafwlm/status/1109122937335017474,2019-03-22,13:01:29
1108824227254284288,SIM! Isso quando tu não fala rafhael com fh e colocam Rhafael É foda,https://twitter.com/rafwlm/status/1108824227254284288,2019-03-21,17:14:31
1108650310480941056,5:40 e eu enchendo o Carlos de raças de cachorro para ter no futuro,https://twitter.com/rafwlm/status/1108650310480941056,2019-03-21,05:43:26
1108221936440672256,posso afirmar com toda a certeza que eu nunca estive em um fase tão boa da minha vida,https://twitter.com/rafwlm/status/1108221936440672256,2019-03-20,01:21:14
1107703055582150657,"como gente estúpida pode estragar o dia, credo, mais empatia POR FAVOR",https://twitter.com/rafwlm/status/1107703055582150657,2019-03-18,14:59:23
1106689167499673600,CARALHOOOO De longe um dos melhores rolês da minha vida,https://twitter.com/rafwlm/status/1106689167499673600,2019-03-15,19:50:33
1106058177794199554,"Minha cachorra ficou parada uns cinco minutos olhando pro céu, fiquei encarando e rindo pq achei muito fofo",https://twitter.com/rafwlm/status/1106058177794199554,2019-03-14,02:03:13
1105867412644212736,"ai que amorrrrrr, como isso melhorou meu dia ❤️❤️❤️",https://twitter.com/rafwlm/status/1105867412644212736,2019-03-13,13:25:11
1105599345104224256,"Eu só queria poder ir na casa do meu namorado, mais especificamente no quarto dele que agora parece um motel",https://twitter.com/rafwlm/status/1105599345104224256,2019-03-12,19:39:59
1104937157179912192,Fé nas malucahhh 🤪🤪🤪🤪🤪  Eu odeio essa mulher  pic.twitter.com/lFFBoscWvf,https://twitter.com/rafwlm/status/1104937157179912192,2019-03-10,23:48:41
1104736352468455424,Tem que acabar a bebida no Brasil,https://twitter.com/rafwlm/status/1104736352468455424,2019-03-10,10:30:46
1103769047525662720,Vai dizer que n ta com saudade de me ouvir a aula inteira falando merda,https://twitter.com/rafwlm/status/1103769047525662720,2019-03-07,18:27:02
1103703542450319360,só se for pra entrar na minha vida,https://twitter.com/rafwlm/status/1103703542450319360,2019-03-07,14:06:44
1103508893995552769,"cansei de galera orgulhosa, pau no cu, cara, tem uma galera que bem na moral, entrou rápido na minha vida mas podia sair mais rápido ainda",https://twitter.com/rafwlm/status/1103508893995552769,2019-03-07,01:13:17
1103114604065030146,quem sabe beber sabe escolher a bebida tbm po,https://twitter.com/rafwlm/status/1103114604065030146,2019-03-05,23:06:31
1102989323983556608,Vi mais putaria em 5 temporadas de GoT do que minha vida inteira no Xvideos,https://twitter.com/rafwlm/status/1102989323983556608,2019-03-05,14:48:42
1102711275010908161,odeio sentir o mal estar da febre,https://twitter.com/rafwlm/status/1102711275010908161,2019-03-04,20:23:50
1102460116333416448,to sendo comido vivo pelos mosquito Eu odeio inseto velhoooooo,https://twitter.com/rafwlm/status/1102460116333416448,2019-03-04,03:45:49
1102177713425657856,"eu n errei po, fez no dia dois",https://twitter.com/rafwlm/status/1102177713425657856,2019-03-03,09:03:39
1102089593472589824,nem creio que já fiz 2 meses com o amor da minha vida,https://twitter.com/rafwlm/status/1102089593472589824,2019-03-03,03:13:29
1101222156908810240,"Caduzinho, amor da minha vida",https://twitter.com/rafwlm/status/1101222156908810240,2019-02-28,17:46:36
1101219751227985920,"eu acho tão bom pensar em um futuro muito distante com o Carlos, sabe, parece uma utopia mas também algo tão real e palpável",https://twitter.com/rafwlm/status/1101219751227985920,2019-02-28,17:37:03
1101182306990112768,"28483 mlk kitando na seleção, tá foda hj",https://twitter.com/rafwlm/status/1101182306990112768,2019-02-28,15:08:15
1100118114510012416,2ª pessoa do plural é o melhor KKKKK,https://twitter.com/rafwlm/status/1100118114510012416,2019-02-25,16:39:32
1099841861047513089,Assistindo o #Oscars com os amigos que eu gosto,https://twitter.com/rafwlm/status/1099841861047513089,2019-02-24,22:21:48
1099438694442909697,"to me sentindo fora de mim, não no sentido louco, no sentido de que parece que n to em mim",https://twitter.com/rafwlm/status/1099438694442909697,2019-02-23,19:39:45
1099417884315521027,"Gio e Fer salvaram meu dia, obrigado garotas",https://twitter.com/rafwlm/status/1099417884315521027,2019-02-23,18:17:04
1099140517764481030,"Que calor do inferno, pode vir inverninho seu lindo",https://twitter.com/rafwlm/status/1099140517764481030,2019-02-22,23:54:55
1098913017381687296,"Eu to acostumado a atender o teefone do escritório e dizer boa tarde, aí agora eu travei, disse boa tarde, percebi e mandei um boa manhã",https://twitter.com/rafwlm/status/1098913017381687296,2019-02-22,08:50:54
1098750421902991360,Minha autoestima foi parar no lixo depois de ver uma foto de dezembro e uma de agora,https://twitter.com/rafwlm/status/1098750421902991360,2019-02-21,22:04:49
1098447844623691776,Que vontade de voltar no tempo e consertar umas merdas que eu fiz no passado,https://twitter.com/rafwlm/status/1098447844623691776,2019-02-21,02:02:28
1097956950254473216,"n dá pra ver, só sentir",https://twitter.com/rafwlm/status/1097956950254473216,2019-02-19,17:31:50
1097893055028441089,"Tava pensando aqui o quão importante meu primo foi pra mim, mesmo que tenhamos nos visto duas vezes por ano a vida toda, ele fez eu gostar e me interessar por música",https://twitter.com/rafwlm/status/1097893055028441089,2019-02-19,13:17:56
1097538739478450179,"Gente, cancela, meu dia melhorou 1000% agr  https://twitter.com/rafwlm/status/1097524434397773829 …",https://twitter.com/rafwlm/status/1097538739478450179,2019-02-18,13:50:01
1096781277263527937,@Carlos_Edu2611 foda namorar um cara desses,https://twitter.com/rafwlm/status/1096781277263527937,2019-02-16,12:40:08
1096772137791164417,"HSDHSHXBD tu tem um toque diferente, aí eu já corro ver qq meu pedacinho de inferno quer",https://twitter.com/rafwlm/status/1096772137791164417,2019-02-16,12:03:49
1095135131789070336,"meu psiquiatra de férias, meus remédios não fazendo mais efeito e minha depressão voltando aos pouquinhos  bela merda",https://twitter.com/rafwlm/status/1095135131789070336,2019-02-11,23:38:56
1095121536640536581,"às vezes tenho vontade de passar alto tempo sozinho, outros momentos nem penso nessa possibilidade",https://twitter.com/rafwlm/status/1095121536640536581,2019-02-11,22:44:55
1094964434739572737,Um rolê com bebida decente é bom às vezes,https://twitter.com/rafwlm/status/1094964434739572737,2019-02-11,12:20:39
1094863463862751233,pra noite ter ficado perfeita só o @Carlos_Edu2611 aqui,https://twitter.com/rafwlm/status/1094863463862751233,2019-02-11,05:39:26
1094217879770316800,"mano, era 6 da manhã e eu abri o vídeo no volume máximo morri",https://twitter.com/rafwlm/status/1094217879770316800,2019-02-09,10:54:06
1094093433562636288,meu k k k k k k  qq foi essa noite,https://twitter.com/rafwlm/status/1094093433562636288,2019-02-09,02:39:36
1093307703093616644,"meu quarto tá uma fofura, já quero um rolezin cos amiguin que eu gosto aqui",https://twitter.com/rafwlm/status/1093307703093616644,2019-02-06,22:37:23
1093222144438358020,"gent, trabalhar aqui é uma loucura, cada dia eu ouço uma história bizarra diferente, morro de rir",https://twitter.com/rafwlm/status/1093222144438358020,2019-02-06,16:57:24
1092741560767270918,"Lindas, elas vêm com auxílio odontológico? no primeiro passo eu ia cair de beiço  https://twitter.com/simonefiasco/status/1091934261051965440 …",https://twitter.com/rafwlm/status/1092741560767270918,2019-02-05,09:07:44
1092741182097158145,Todo dia eu me pergunto isso,https://twitter.com/rafwlm/status/1092741182097158145,2019-02-05,09:06:14
1092555556135624705,"obrigado @NEToficial por me deixar 15 minutos ouvindo Karol Conka, mas de preferência eu gostaria de conversar com uma pessoa de verdade",https://twitter.com/rafwlm/status/1092555556135624705,2019-02-04,20:48:37
1092495713718685696,Faço a mudança amanhã e sto muito animado,https://twitter.com/rafwlm/status/1092495713718685696,2019-02-04,16:50:50
1092280439174238208,"PODE ME ATACA COM PEDRAS E PAUS, AS PEDRA EU FUMO E OS PAU EU ENFIO NO CU DOS INFELIZ QUE FICAM FALANDO DE MIM, BEIJOS DE LUZ",https://twitter.com/rafwlm/status/1092280439174238208,2019-02-04,02:35:24
1092163358932062208,"“Pau mole e dinheiro sobrando ninguém dia que tem”  realmente mãe, realmente KKKK",https://twitter.com/rafwlm/status/1092163358932062208,2019-02-03,18:50:10
1091559656747683840,"minha mãe leva o lance de mudança muito sério, tenho medo de dormir em acordar dentro de uma caixa",https://twitter.com/rafwlm/status/1091559656747683840,2019-02-02,02:51:17
1091558789155864576,eu dia sim dia não  https://twitter.com/helenasilva88_/status/1091523673314467840 …,https://twitter.com/rafwlm/status/1091558789155864576,2019-02-02,02:47:50
1091102636999348226,eu esqueci o dia SKXMSMDM,https://twitter.com/rafwlm/status/1091102636999348226,2019-01-31,20:35:15
1091032382612869120,"ai gente marquei todo mundo nessa merda de novo, vai se fuder MSMDMSMD",https://twitter.com/rafwlm/status/1091032382612869120,2019-01-31,15:56:05
1089899929500336128,"Façam suas apostas, quanto tempo minha mãe fica sem olhar na minha cara depois de ver minha foto com a Cadu?  tava tudo muito bom pra ser verdade",https://twitter.com/rafwlm/status/1089899929500336128,2019-01-28,12:56:07
1089022108741656576,Rafael seu merda,https://twitter.com/rafwlm/status/1089022108741656576,2019-01-26,02:47:58
1088861943585275905,"E minha irmã que deu pt em dia de semana e veio trabalhar acabadíssima, que exemplo",https://twitter.com/rafwlm/status/1088861943585275905,2019-01-25,16:11:32
1088173230370762752,"suspende o sushizão de hoje, deixa pra outro dia NDDNDM",https://twitter.com/rafwlm/status/1088173230370762752,2019-01-23,18:34:50
1087923895993319425,Role de hoje entrou pra lista dos melhores da vida,https://twitter.com/rafwlm/status/1087923895993319425,2019-01-23,02:04:04
1087559524414832640,"quero dar mimo pra todo mundo, não vai durar um dia, to vendo",https://twitter.com/rafwlm/status/1087559524414832640,2019-01-22,01:56:11
1087541129183219712,"inscrição do SISU fica pra depois, se eu tentar mais uma vez termino a noite com 8 comprimidos de rivotril na boca",https://twitter.com/rafwlm/status/1087541129183219712,2019-01-22,00:43:05
1086867849967255552,QUE VERGONHA KKKKK  a ãe do menino ouvir tudo foi foda KSKSKKS,https://twitter.com/rafwlm/status/1086867849967255552,2019-01-20,04:07:43
1086123983286743040,"oi anjos, dica do dia: não insista naquilo que não seja recíproco ou que seja tóxico lembrem-se, você antes de tudo",https://twitter.com/rafwlm/status/1086123983286743040,2019-01-18,02:51:51
1086101889266171904,"Meu, eu passei o dia caindo KKKK  to todo doído",https://twitter.com/rafwlm/status/1086101889266171904,2019-01-18,01:24:03
1086023444788113409,No momento me encontro nas Fossas das Marianas,https://twitter.com/rafwlm/status/1086023444788113409,2019-01-17,20:12:21
1085646749568446469,To me relacionando com a pessoa certa  pic.twitter.com/dhD4PgqJWD,https://twitter.com/rafwlm/status/1085646749568446469,2019-01-16,19:15:30
1085215428899733504,eu não to vivo pra precisar viver nesse calor do inferno,https://twitter.com/rafwlm/status/1085215428899733504,2019-01-15,14:41:35
1085189598865547264,"Eu já fui muito porra louca, teve uma época que eu vivia fazendo merda junto com a Aninha (sdds inclusive) Uma das merdas foi entrar em um ônibus abandonado que sempre tava no mesmo lugar, virou nosso lugarzinho, até que chamaram a policia e o bus sumiu  Mas a chave é nossa KKKKK",https://twitter.com/rafwlm/status/1085189598865547264,2019-01-15,12:58:56
1085019519226122245,Meu sonho sempre foi seguir na carreira artística mas eu tenho muito medo de arriscar  E por mais que meus amigos digam que sou bom naquilo que faço eu me simto muito inseguro  mas continu sendo meu sonho,https://twitter.com/rafwlm/status/1085019519226122245,2019-01-15,01:43:06
