id,tweet,link,date,time
970780149565349888,"Para de bostejar cara, namoral. vai se informar mais, vai estudar mais antes de vir aqui tentar ter atenção através de pessoas que estão tentando fazer o bem, pelomenos ele ta tentando fazer algo enquanto vc esta ai sentado com essa bunda na cadeira bostejando na internet.",https://twitter.com/Victor_Diffh/status/970780149565349888,2018-03-05,18:56:38
970076259999940608,Vou tentar beber e n acabar a noite chorando sentindo sua falta :/,https://twitter.com/Victor_Diffh/status/970076259999940608,2018-03-03,20:19:38
967543183000440832,"Meus olhos tem lágrimas nesse momento, sim. Mas saiba que vc proporcionou mta felicidade para aqueles que te acompanharam <3",https://twitter.com/Victor_Diffh/status/967543183000440832,2018-02-24,20:34:05
940372287886446592,"momento nenhum ele falou seu twitter ou algo seu na stream ou em algum lugar. o pessoal achou, até parece que n sabe como é a internet.",https://twitter.com/Victor_Diffh/status/940372287886446592,2017-12-11,22:06:39
940369153499848704,"Entendi que hackearam seu paypal, n entendi quando foi que o "" streamer"" explanou seu e sua vida ... isso pra mim se chama inventar coisas por carencia do seu lado.",https://twitter.com/Victor_Diffh/status/940369153499848704,2017-12-11,21:54:12
939984473462059008,o após n deve ser tão ruim assim.,https://twitter.com/Victor_Diffh/status/939984473462059008,2017-12-10,20:25:37
939493642833661954,Dia 23 chegua logo... Não aguento mais viver.,https://twitter.com/Victor_Diffh/status/939493642833661954,2017-12-09,11:55:14
937998516336644096,"Bom dia, inspiração do futuro da nação .",https://twitter.com/Victor_Diffh/status/937998516336644096,2017-12-05,08:54:08
937308831029383169,@t3ddyyyyy Se me seguir eu n me mato dia 23 agr que é meu aniversário.,https://twitter.com/Victor_Diffh/status/937308831029383169,2017-12-03,11:13:34
936286890940039168,"23/dez , meu aniversário de 20 anos.. Dia do meu suicídio .",https://twitter.com/Victor_Diffh/status/936286890940039168,2017-11-30,15:32:44
936262716267917313,"As vezes sinto falta de me sentir bem, mas só as vezes pois ja me acostumei com a angustia de estar vivo ....",https://twitter.com/Victor_Diffh/status/936262716267917313,2017-11-30,13:56:41
936258102554480640,"começar a usar esse negocio de twitter pra por pra fora tudo que passa pela minha cabeça, "" sim, tenho depressão desde os 12 anos e infelizmente voltei a tomar o famoso remedio de louco "" rivotril "" """,https://twitter.com/Victor_Diffh/status/936258102554480640,2017-11-30,13:38:21
929901692191232001,@StoneDYooDa Se eu n rir pelomenos 23 vezes nessa partida de azir eu dou deslike em todos os seus videos até o fim da minha vida,https://twitter.com/Victor_Diffh/status/929901692191232001,2017-11-13,00:40:14
926887562215600128,"#LIVEDAS420 @canalumdois ja cheguei louco em casa da balada e a bolsa da minha mae estava na mesa, guardei uma paranga la e nunca mais vi HA",https://twitter.com/Victor_Diffh/status/926887562215600128,2017-11-04,17:03:10
925052062269956096,(  ) mto tempo  (  ) tempo demais  (x) tempo pra dedeu,https://twitter.com/Victor_Diffh/status/925052062269956096,2017-10-30,15:29:32
925038638685138944,@AnopsNoise EAE MEU FUTURO PATRÃO,https://twitter.com/Victor_Diffh/status/925038638685138944,2017-10-30,14:36:12
915382395003637760,Foram as 50 horas mais felizes da minha vida nos meus últimos 8 anos obg por me fazerem esquecer pelomemos por um momento minha depressão <3,https://twitter.com/Victor_Diffh/status/915382395003637760,2017-10-03,22:05:44
914843556019363840,"#50HorasAoVivo @diazera @dpsdasonze  Quando acabar essas 50Horas vai ser igual quando acaba aquela série favorita, a vida perde o sentido :/",https://twitter.com/Victor_Diffh/status/914843556019363840,2017-10-02,10:24:35
865362550212493312,"@hastadlol Coé hastad , teadgat aki "" seu mod "" preciso troca uma ideia contigo ... n eh nada de vida ou morte n kkk rlx",https://twitter.com/Victor_Diffh/status/865362550212493312,2017-05-18,21:24:44
845468064518955008,@vitekinha q q ta con te ce no na minha vida ? :z  pic.twitter.com/hhJCp3pImL,https://twitter.com/Victor_Diffh/status/845468064518955008,2017-03-24,23:51:09
833099203157041152,#Livenoinventonahoratv  milhares de pessoas te perguntaram isso mas eu nunca ouvi a resposta antigamente você se imaginava com a vida q tem?,https://twitter.com/Victor_Diffh/status/833099203157041152,2017-02-18,21:41:42
739973967868514304,@OficialMrCatra Qual a dica que da para uma pessoa que sonha em ser cantor ? Por onde começar ?,https://twitter.com/Victor_Diffh/status/739973967868514304,2016-06-06,21:15:16
731727296315465728,3x1 skt boa noite,https://twitter.com/Victor_Diffh/status/731727296315465728,2016-05-15,03:05:56
731544454373511168,Rapeize dia ae bom  Sz,https://twitter.com/Victor_Diffh/status/731544454373511168,2016-05-14,14:59:24
731391756885983232,"NAO TIXINHA , NAAAAAAAAAAAAAAAAAAAAAAAAAAO NAAAAAAAAAAAAAAAAAAAAO PFV N FAZ ISSO COM SUA VIDA",https://twitter.com/Victor_Diffh/status/731391756885983232,2016-05-14,04:52:38
731256126734516224,"@Tawnaa_ Melhor pessoa , Tawna de vayne > boludo de vayne u.U hahaha sz",https://twitter.com/Victor_Diffh/status/731256126734516224,2016-05-13,19:53:41
714613421900062720,@gabirmoretti #askbibi Pq tao linda mds ? da até um desanimo na vida :/ <3 Love u,https://twitter.com/Victor_Diffh/status/714613421900062720,2016-03-28,21:41:31
714064237132455940,Meu sonho é saber aproveitar o twitter como a @caju_sz,https://twitter.com/Victor_Diffh/status/714064237132455940,2016-03-27,09:19:15
706679487832956932,@programapanico @juliococielo  Deixou de passar BateouRegaça pra falar sobre BBB --' desperdício de tempo.,https://twitter.com/Victor_Diffh/status/706679487832956932,2016-03-07,00:14:54
697965302282391555,"@brttOficial RX o sono , sonhe com dravens .. e pontos",https://twitter.com/Victor_Diffh/status/697965302282391555,2016-02-12,00:07:50
693644252555956224,"@luccasnetobr  sou Legal vamos trocar um zapzap e falar mal do luis ? kkk brincadeira , só passando pra avisar que o video ficou mt foda!!!!",https://twitter.com/Victor_Diffh/status/693644252555956224,2016-01-31,01:57:31
693246923663380480,@FaellMoreira @Christian_fig @Fiuk #AgenteVAIresponder  Antes de tudo vocês pensavam que um dia chegariam aonde estão ?,https://twitter.com/Victor_Diffh/status/693246923663380480,2016-01-29,23:38:41
692855908959846400,@WhoIsCarlos @Henrytado já sentiram atração pelo sexo oposto do que vcs gostam alguma vez na vida ?,https://twitter.com/Victor_Diffh/status/692855908959846400,2016-01-28,21:44:55
678182497113493504,"@juisabele Ai , queria falar não mas ... @juisabele  >>>>> s... aquela pessoa :')",https://twitter.com/Victor_Diffh/status/678182497113493504,2015-12-19,09:58:01
632135386630868992,"@yetzlol Faz Pipoca , ve o filme e faz oq tem que fazer tudo ao msm tempo",https://twitter.com/Victor_Diffh/status/632135386630868992,2015-08-14,07:23:15
629941106780860416,"@gORDOxwillian Parabéns Willian , Felicidades e Tudo de bom que a vida tem, Você merece mais e mais . Parabéns o/  pic.twitter.com/OJTCZMVMPC",https://twitter.com/Victor_Diffh/status/629941106780860416,2015-08-08,06:03:58
585274366369386497,"@yetzlol Mlk , estudei o dia todo , adoraria uma stream pra salvar minha noite :/ ... e acho que muita gente tbm :/ se der logico <3",https://twitter.com/Victor_Diffh/status/585274366369386497,2015-04-06,23:54:17
549646666257940480,@FamiliaStockler @gustastockler kkkk se um dia eu tiver uma filha quero que seja igual a paola <3,https://twitter.com/Victor_Diffh/status/549646666257940480,2014-12-29,17:22:31
549587577335201792,@XJeffss @tixinhadois o cara fala q acordou com uma noticia ruim e tu vem aki fala de stream ? Q tipo de problema vc tem??,https://twitter.com/Victor_Diffh/status/549587577335201792,2014-12-29,13:27:43
548903752108105728,@gORDOxwillian  Fimoculos foi foda :/,https://twitter.com/Victor_Diffh/status/548903752108105728,2014-12-27,16:10:27
548299563933917184,"@gabirmoretti  Creio que vai sentir muita falta do Rafa e ele de você ... Pftos vcsss  <3 ... Chris e aline , Rafa e Gabi , Melhores casais!",https://twitter.com/Victor_Diffh/status/548299563933917184,2014-12-26,00:09:37
547910647795949569,"@yetzlol Rlx Yeetz , Pd ter ctza que nesse momento sua familia esta sentinto sua falta !! .. vc é importante pra eles e pra nós ! <3",https://twitter.com/Victor_Diffh/status/547910647795949569,2014-12-24,22:24:12
545931308057493504,"@yetzlol Passa seu Wallpaper pfvv , BOM DIA LESK , bons game's pra vc ^^",https://twitter.com/Victor_Diffh/status/545931308057493504,2014-12-19,11:19:01
545523264228184064,@Rhanny_R Oi pessoa que me assustou na rua u.U,https://twitter.com/Victor_Diffh/status/545523264228184064,2014-12-18,08:17:36
509022555190329345,"@yetzlol Só eu acho que se a pessoa souber jogar , equipamento n interfere tanto em subir de elo  ?  ou vc tem o mesmo pensamento  ?  ??",https://twitter.com/Victor_Diffh/status/509022555190329345,2014-09-08,13:56:49
478652319215927296,@kaueloll @gORDOxwillian mente n kaue q mae oq u.ukk,https://twitter.com/Victor_Diffh/status/478652319215927296,2014-06-16,18:36:20
477692705238429696,@kaueloll vai durmi carai vc ta com sono e com as pregas doloridas kk,https://twitter.com/Victor_Diffh/status/477692705238429696,2014-06-14,03:03:10
477262765766488064,@kaueloll veiii nao sou sub na sua stream pq nao tenho condiçoes financeiras np momento ...mais quero mt entrar no ts .. Oq tenho que fazer,https://twitter.com/Victor_Diffh/status/477262765766488064,2014-06-12,22:34:45
477164317167865857,"@Rhanny_R nem to , soh odeio copa/futebol",https://twitter.com/Victor_Diffh/status/477164317167865857,2014-06-12,16:03:33
476599817251328000,Sono.kd vc :o,https://twitter.com/Victor_Diffh/status/476599817251328000,2014-06-11,02:40:25
1141756612257824768,"1ano...  ... 1 ano desde minha decisão mais importante,a decisão que faria eu tomar um rumo totalmente diferente na minha vida, um rumo no qual eu nunca imaginei passar por. A decisão que me faria feliz e eu nem…  https://www.instagram.com/p/By8Ip50Hahe/?igshid=1pcl9g8odzsoo …",https://twitter.com/Victor_Diffh/status/1141756612257824768,2019-06-20,14:16:03
1140423177253924865,"@masterchefbr #MasterChefBR  vcs n se importam com o brilho da alma de uma pessoa ao cozinhar, o amor que eh despejado ali, se importam em deixar quem da audiência/ibope pra vcs, -1.",https://twitter.com/Victor_Diffh/status/1140423177253924865,2019-06-16,21:57:28
1140408015465734149,"@masterchefbr #MasterChefBR time vermelho o caramba, olha esse galeto e esse peixe pelo amor de Deus --' Helton da ibope e é isso que querem.",https://twitter.com/Victor_Diffh/status/1140408015465734149,2019-06-16,20:57:13
1122645746979831809,São duas lideres no time azul? Pelo amor de Deus. #MasterChefBR,https://twitter.com/Victor_Diffh/status/1122645746979831809,2019-04-28,20:36:18
1067548980844904448,"""Vem pra mão Nando""",https://twitter.com/Victor_Diffh/status/1067548980844904448,2018-11-27,20:41:25
1054771378782720006,"#Bielnopanico Krlho amanda, pelo amor de Deus né ¬¬'",https://twitter.com/Victor_Diffh/status/1054771378782720006,2018-10-23,13:27:48
1010164983047573505,"Axt peidou, Yetz foi o primeiro a sentir, a mina virou pra conferir e viu que era verdade",https://twitter.com/Victor_Diffh/status/1010164983047573505,2018-06-22,11:17:54
993673432544968705,E então vc esta navegando pela twitch em busca de uma live para passar o tempo enquanto faz um download de 80 GB e se depara com isso ....... E tem gente que acha que o mundo esta perdido. @ThreeHUE @sheviii2k pic.twitter.com/qGt0b4Gmgq,https://twitter.com/Victor_Diffh/status/993673432544968705,2018-05-07,23:06:22
972976242965303296,Acho engraçado esse povo que n usa nem a foto real no perfil e quer vir bostejar,https://twitter.com/Victor_Diffh/status/972976242965303296,2018-03-11,20:23:08
970780149565349888,"Para de bostejar cara, namoral. vai se informar mais, vai estudar mais antes de vir aqui tentar ter atenção através de pessoas que estão tentando fazer o bem, pelomenos ele ta tentando fazer algo enquanto vc esta ai sentado com essa bunda na cadeira bostejando na internet.",https://twitter.com/Victor_Diffh/status/970780149565349888,2018-03-05,18:56:38
940369153499848704,"Entendi que hackearam seu paypal, n entendi quando foi que o "" streamer"" explanou seu e sua vida ... isso pra mim se chama inventar coisas por carencia do seu lado.",https://twitter.com/Victor_Diffh/status/940369153499848704,2017-12-11,21:54:12
937505896946634752,se sente feliz humilhando a gente brodi? :/,https://twitter.com/Victor_Diffh/status/937505896946634752,2017-12-04,00:16:38
936258102554480640,"começar a usar esse negocio de twitter pra por pra fora tudo que passa pela minha cabeça, "" sim, tenho depressão desde os 12 anos e infelizmente voltei a tomar o famoso remedio de louco "" rivotril "" """,https://twitter.com/Victor_Diffh/status/936258102554480640,2017-11-30,13:38:21
838589715293093893,"@felipeneto Se Deus é amor , Por que o amor iria te separa do céu ? To do seu lado 100%",https://twitter.com/Victor_Diffh/status/838589715293093893,2017-03-06,00:19:03
833057245718011904,"O melhor amigo que é considerado como irmao do @LukasMarqs  é negro , e os caras ainda acham q ele eh racista ? pelo amor né -_-",https://twitter.com/Victor_Diffh/status/833057245718011904,2017-02-18,18:54:59
832065623513526272,"EH VERDADE PARA , QUE ÓDIO CARA OQUE TENHO QUE FAZER PRA VOCÊ ACREDITAR EM MIM ?",https://twitter.com/Victor_Diffh/status/832065623513526272,2017-02-16,01:14:38
832057487985614848,"Imagina que loco amanha realmente o mundo acaba , queria ver a cara de quem tirou onda com o "" boato ""Por isso vo estar segurando um espelho",https://twitter.com/Victor_Diffh/status/832057487985614848,2017-02-16,00:42:18
831299328002158594,@GamerPatife Cuidado nesse X2 pq o @mucamuricoca É melhor que o Yoda e o Brtt Juntos . foca ele !!!,https://twitter.com/Victor_Diffh/status/831299328002158594,2017-02-13,22:29:39
739973967868514304,@OficialMrCatra Qual a dica que da para uma pessoa que sonha em ser cantor ? Por onde começar ?,https://twitter.com/Victor_Diffh/status/739973967868514304,2016-06-06,21:15:16
732355962414059521,Sem sorrir eu pareço um doente mental .!,https://twitter.com/Victor_Diffh/status/732355962414059521,2016-05-16,20:44:02
722428691993726977,@gustastockler Qual seu Spotify ? Diz que tem Pelo amor de Deus,https://twitter.com/Victor_Diffh/status/722428691993726977,2016-04-19,11:16:36
714612903895171072,@gabirmoretti #askbibi qual foi a primeira coisa que passou pela sua cabeça quando chegou no EUA ?,https://twitter.com/Victor_Diffh/status/714612903895171072,2016-03-28,21:39:27
706679487832956932,@programapanico @juliococielo  Deixou de passar BateouRegaça pra falar sobre BBB --' desperdício de tempo.,https://twitter.com/Victor_Diffh/status/706679487832956932,2016-03-07,00:14:54
706677384855035904,@juliococielo @programapanico  é só não falar de guria que saiu do BBB e colocar o Bate ou Regaça no lugar --',https://twitter.com/Victor_Diffh/status/706677384855035904,2016-03-07,00:06:32
705602853142978560,"Tô te ligando de um orelhão Tá um barulho, uma confusão Mais eu preciso tanto te falar",https://twitter.com/Victor_Diffh/status/705602853142978560,2016-03-04,00:56:44
693644252555956224,"@luccasnetobr  sou Legal vamos trocar um zapzap e falar mal do luis ? kkk brincadeira , só passando pra avisar que o video ficou mt foda!!!!",https://twitter.com/Victor_Diffh/status/693644252555956224,2016-01-31,01:57:31
692555087890243584,"@luccasnetobr você deve ter um amor imenso pela "" Oi"" kkkk",https://twitter.com/Victor_Diffh/status/692555087890243584,2016-01-28,01:49:34
692493003622105090,"@luccasnetobr PORR@ LUCCAAIIIXXX tu eh pika mlk , canal que sempre procurei , sem frescura de falar a vdd ..!!!",https://twitter.com/Victor_Diffh/status/692493003622105090,2016-01-27,21:42:52
678182497113493504,"@juisabele Ai , queria falar não mas ... @juisabele  >>>>> s... aquela pessoa :')",https://twitter.com/Victor_Diffh/status/678182497113493504,2015-12-19,09:58:01
670370521096278016,@therealyetz Season 4 Necessito Tipo muito kkkkkkkk,https://twitter.com/Victor_Diffh/status/670370521096278016,2015-11-27,20:36:01
650002224282771456,@jguimaa Mas o faker ta preparado pra enfrentar o Pau amanha By:Docil,https://twitter.com/Victor_Diffh/status/650002224282771456,2015-10-02,14:39:41
586755065148416000,@yetzlol Pere para o Cristian e o gusta me manda um abraç sou MUITOOO fã deles :/ tipo muito,https://twitter.com/Victor_Diffh/status/586755065148416000,2015-04-11,01:58:03
573325937099591681,"@lep139 Apenas sente , tente nao chorar , e chore muito Lep Kkkkkkkk ta sem moral .. to eh o ultimo que pd falar alguma coisa de alguem",https://twitter.com/Victor_Diffh/status/573325937099591681,2015-03-05,00:35:29
566344780977037312,#NomegustaYouTube Desafio a sair na rua cumprimentando todo mundo hahaa,https://twitter.com/Victor_Diffh/status/566344780977037312,2015-02-13,19:14:52
549759766260895744,@FamiliaStockler Queimo o dedo ?  e eu que fui agradecer o fogo com um beijo por ele fazer minha comida .. :/ </3,https://twitter.com/Victor_Diffh/status/549759766260895744,2014-12-30,00:51:56
549757563261431808,@FamiliaStockler Descobri um novo amor <3  pic.twitter.com/AXChhx84z7,https://twitter.com/Victor_Diffh/status/549757563261431808,2014-12-30,00:43:11
549753008364732419,"@juliococielo  Vlw mano , de coração mesmo fico te devendo 1000000000 , Aquilo que vc fez por mim ninguem nunca faria , mas vc fez .. Obg !!",https://twitter.com/Victor_Diffh/status/549753008364732419,2014-12-30,00:25:05
549587577335201792,@XJeffss @tixinhadois o cara fala q acordou com uma noticia ruim e tu vem aki fala de stream ? Q tipo de problema vc tem??,https://twitter.com/Victor_Diffh/status/549587577335201792,2014-12-29,13:27:43
1140423177253924865,"@masterchefbr #MasterChefBR  vcs n se importam com o brilho da alma de uma pessoa ao cozinhar, o amor que eh despejado ali, se importam em deixar quem da audiência/ibope pra vcs, -1.",https://twitter.com/Victor_Diffh/status/1140423177253924865,2019-06-16,21:57:28
1057047314576089088,TO MAL ASUHDAUSHDAUSHD,https://twitter.com/Victor_Diffh/status/1057047314576089088,2018-10-29,20:11:33
976534974722650112,"Aos meus 15 anos fui diagnosticado com depressão severa, após tentar suicídio e ficar entre a vida e a morte. Me sinto um lixo "" aparente mente e em todos os outro sentidos"" N consigo conversar com uma garota, me deem dicas de como superar isso.""tenho 20anos hj""",https://twitter.com/Victor_Diffh/status/976534974722650112,2018-03-21,16:04:15
936262716267917313,"As vezes sinto falta de me sentir bem, mas só as vezes pois ja me acostumei com a angustia de estar vivo ....",https://twitter.com/Victor_Diffh/status/936262716267917313,2017-11-30,13:56:41
935242612885409792,Sinto que a produção se puxou hj em @dpsdasonze,https://twitter.com/Victor_Diffh/status/935242612885409792,2017-11-27,18:23:09
929898902538604545,"@Kamizeon Abre stream pfv kami, to me sentindo meio mal :/ psicologicamente dizendo",https://twitter.com/Victor_Diffh/status/929898902538604545,2017-11-13,00:29:09
914866185832984576,Quem ai está ansioso pela minha chegada na casa dessas meninas maravilhosas?#50HorasAoVivo,https://twitter.com/Victor_Diffh/status/914866185832984576,2017-10-02,11:54:30
831296590434467840,se não for na stream vai perder os 7,https://twitter.com/Victor_Diffh/status/831296590434467840,2017-02-13,22:18:46
736746737923166208,@gabirmoretti Suas fotos fazem minha autoestima ir de mal a pior :/ <3,https://twitter.com/Victor_Diffh/status/736746737923166208,2016-05-28,23:31:25
732355962414059521,Sem sorrir eu pareço um doente mental .!,https://twitter.com/Victor_Diffh/status/732355962414059521,2016-05-16,20:44:02
693644252555956224,"@luccasnetobr  sou Legal vamos trocar um zapzap e falar mal do luis ? kkk brincadeira , só passando pra avisar que o video ficou mt foda!!!!",https://twitter.com/Victor_Diffh/status/693644252555956224,2016-01-31,01:57:31
649996778138419201,@jguimaa Acho que houve um erro e colocaram SKT1 contra bot  :/  Só q n perceberam ainda,https://twitter.com/Victor_Diffh/status/649996778138419201,2015-10-02,14:18:02
649995688139464704,@Tawnaa_  acho q houve um erro e colocaram Skt contra Bot :'),https://twitter.com/Victor_Diffh/status/649995688139464704,2015-10-02,14:13:43
648432898446594048,@bambo0ocha @therealyetz Ta meio errado essa montagem ae lek kKKKkkKk,https://twitter.com/Victor_Diffh/status/648432898446594048,2015-09-28,06:43:44
573325424333361152,@lep139 e essa invejinha marota ai 0/16/2  ???  ta difícil se segurar ai ?  ta precisando treinar .....,https://twitter.com/Victor_Diffh/status/573325424333361152,2015-03-05,00:33:27
