id,tweet,link,date,time
1092093213744267267,"Qnd pequeno não ligava para futebol e o Santa Cruz era sinônimo de Ricardo Rocha, fala de Ricardo Rocha para mim era o mesmo de falar Santa Cruz! Nunca lhe vi com a camisa do meu Santinha mas agradeço pelo que fez por ele. Obrigado Sherife!",https://twitter.com/Afonsobfilho/status/1092093213744267267,2019-02-03,14:11:26
1046327713936674816,"Rapaz, a bronca que vi é q os cachorros saem mijando e cagando tudo e os donos deixam lá, tenho cachorro mas não acho que todo canto não é canto para levar. Pelo menos foi o que vi no Recife.",https://twitter.com/Afonsobfilho/status/1046327713936674816,2018-09-30,06:15:41
988915107576107014,O problema de Neymar é que tá procurando vários fatores para ser o melhor do mundo e esquecendo de fazer o óbvio que é jogar muita bola!,https://twitter.com/Afonsobfilho/status/988915107576107014,2018-04-24,19:58:29
944875526317051904,"Mais pronto! Então fique achando que maravilhoso ser gordo e arque com os problemas futuros, sou gordo tb e luto contra a obesidade desde sempre.",https://twitter.com/Afonsobfilho/status/944875526317051904,2017-12-24,08:20:55
929510597527470083,Cara a bronca toda é acontecer o mesmo que o Vasco com varios eleitores fantasmas,https://twitter.com/Afonsobfilho/status/929510597527470083,2017-11-11,22:46:10
897105989870260225,"Td domingo na hora GOT ela fica caindo, ontem tentei umas 3 vezes e pegou",https://twitter.com/Afonsobfilho/status/897105989870260225,2017-08-14,11:41:50
896476987757387776,"Que merda! hj em dia todo mundo se dói com tudo, se n gostou não da moral para matéria.",https://twitter.com/Afonsobfilho/status/896476987757387776,2017-08-12,18:02:24
894383851241443328,Falei hj de tarde com um funcionário de lá pelo telefone e ele não sabia nem o q era o código,https://twitter.com/Afonsobfilho/status/894383851241443328,2017-08-06,23:25:01
889605876415426561,"Cara já passei por isso, é a pior coisa que pode acontecer fica td mundo arretado ngm trabalha direito eu já fiquei com 3 meses é fogo",https://twitter.com/Afonsobfilho/status/889605876415426561,2017-07-24,18:59:03
873284108125917184,Passei por lá a meia hora e não tava,https://twitter.com/Afonsobfilho/status/873284108125917184,2017-06-09,18:02:10
857948770268581889,"... com 3 crianças no carro, numa hora dessa fica preso na frente de batalha dos protestantes, ainda bem q conseg fazer o retrno e voltar...",https://twitter.com/Afonsobfilho/status/857948770268581889,2017-04-28,10:25:01
856952030153388039,Se tratando do Santa as coisas devem estar engatilhadas,https://twitter.com/Afonsobfilho/status/856952030153388039,2017-04-25,16:24:20
849599468072837120,"Nem sei, pela forma de falar bem daqui são",https://twitter.com/Afonsobfilho/status/849599468072837120,2017-04-05,09:27:52
845105105456259073,"Sempre falei isso, sem clubismo o cara falar que Ritchely merece seleção e que nenhum outro vol no Brasil que jogue mais é um exemplo",https://twitter.com/Afonsobfilho/status/845105105456259073,2017-03-23,23:48:53
1088231348349952000,Tá dando erro,https://twitter.com/Afonsobfilho/status/1088231348349952000,2019-01-23,22:25:46
1072682723049922560,tinha um projeto de fazer uma arquibancada superior  pic.twitter.com/yAeHyNAp7h,https://twitter.com/Afonsobfilho/status/1072682723049922560,2018-12-12,00:41:05
1063536874269171713,"Rapaz, meu primeiro carro foi um Fiat Marea peguei como parte de pagamento de um terreno no valor de 25 mil na época, não existe nada pior para vender que aquilo, terminei dando quase de graça na concessionária para pegar outro! E ainda deu graças a Deus kkkkkkk",https://twitter.com/Afonsobfilho/status/1063536874269171713,2018-11-16,18:58:45
1042174384654503936,"Cara, é difícil mesmo, relutei muito para procurar ajuda de um profissional até o dia que desabafei com minha esposa e fui atrás de um psiquiatra e fui diagnosticado com depressão, é uma luta diária. Como vc penso nos privilégios que tenho em comparação a outras pessoas...",https://twitter.com/Afonsobfilho/status/1042174384654503936,2018-09-18,19:11:50
904259518149926912,"A minha primeira sensação de liberdade foi qnd aprendi a ligar essa caixinha aí na TV, outro di encontrei uma na casa dos meus pais.",https://twitter.com/Afonsobfilho/status/904259518149926912,2017-09-03,05:27:24
897817552692400128,Eu vi mas a qualidade tava horrível,https://twitter.com/Afonsobfilho/status/897817552692400128,2017-08-16,10:49:19
889605876415426561,"Cara já passei por isso, é a pior coisa que pode acontecer fica td mundo arretado ngm trabalha direito eu já fiquei com 3 meses é fogo",https://twitter.com/Afonsobfilho/status/889605876415426561,2017-07-24,18:59:03
886331199488217088,Essa narração da @RedeTV é horrível,https://twitter.com/Afonsobfilho/status/886331199488217088,2017-07-15,18:06:39
867209211813474304,"Tá certo, eis que surge o novo messi, ""difícil alguém tirar a bola do pé dele""!",https://twitter.com/Afonsobfilho/status/867209211813474304,2017-05-23,23:42:42
865369861148610561,"Pior quando ele fala q não se dá acréscimo nos acréscimos, q dizer o jata de joga até o tempo acrescido acabar é?",https://twitter.com/Afonsobfilho/status/865369861148610561,2017-05-18,21:53:47
861302431354900483,"Lembro que muitos falarem q em PE so cabem dois times grandes, acho que eles tinham razão mas não será o Santa que vai fechar",https://twitter.com/Afonsobfilho/status/861302431354900483,2017-05-07,16:31:16
834955875265703936,eu tb acho difícil,https://twitter.com/Afonsobfilho/status/834955875265703936,2017-02-23,23:39:28
834951281659764736,se o Santa perder do uniclinic merece ser eliminado,https://twitter.com/Afonsobfilho/status/834951281659764736,2017-02-23,23:21:12
833093069457203200,"o pior foi a desculpa depois, ""o ajax não tem grana"", em seguida eles compram David neres do SP por 50 milhõe",https://twitter.com/Afonsobfilho/status/833093069457203200,2017-02-18,21:17:20
830574195339821056,"eita, foi mal essa notícia é de 2015",https://twitter.com/Afonsobfilho/status/830574195339821056,2017-02-11,22:28:14
